0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
3.9719999999999995
22.516000000000002
22.516000000000002
22.516000000000002
22.516000000000002
22.516000000000002
22.516000000000002
22.516000000000002
22.516000000000002
