0
8.643999999999998
8.643999999999998
12.524
8.596
8.596
8.636
8.6
8.6
8.6
8.6
8.6
8.6
22.316000000000003
22.316000000000003
18.387999999999998
8.636
8.636
8.596
14.512
14.512
14.512
24.267999999999997
24.267999999999997
24.267999999999997
28.2
28.2
28.2
28.2
28.2
28.2
28.2
28.2
28.2
28.2
10.56
10.56
10.56
10.56
16.464
16.464
16.459999999999997
16.459999999999997
16.459999999999997
16.459999999999997
18.4
18.4
18.4
8.596
8.596
10.592
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
10.56
12.527999999999999
12.527999999999999
12.527999999999999
12.527999999999999
12.527999999999999
12.527999999999999
12.527999999999999
12.527999999999999
10.552000000000001
18.364
18.364
10.552000000000001
12.468
12.468
8.6
8.639999999999999
8.639999999999999
16.459999999999997
20.344
20.344
8.639999999999999
8.643999999999998
8.643999999999998
20.384
18.427999999999997
16.392
16.392
10.552000000000001
10.552000000000001
14.424
8.564
20.344
8.564
12.5
26.22
8.596
8.596
8.596
24.279999999999998
24.279999999999998
10.592
10.592
12.512
14.48
18.392
22.328
22.328
16.439999999999998
20.348
10.56
16.419999999999998
16.419999999999998
14.547999999999998
16.464
16.464
18.376
24.312
24.312
14.5
10.556000000000001
10.556000000000001
10.556000000000001
28.2
28.2
8.6
8.6
8.6
8.6
10.556000000000001
10.556000000000001
20.384
14.464
14.464
26.2
26.2
26.2
24.279999999999998
24.256
24.256
24.256
22.287999999999997
22.287999999999997
22.287999999999997
22.287999999999997
22.287999999999997
16.471999999999998
8.643999999999998
8.643999999999998
8.643999999999998
8.643999999999998
8.643999999999998
24.216
12.556000000000001
12.556000000000001
12.556000000000001
8.6
8.6
10.552000000000001
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
18.387999999999998
14.464
12.52
22.267999999999997
26.22
26.22
26.22
26.22
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
20.348
16.419999999999998
16.419999999999998
16.419999999999998
16.419999999999998
16.419999999999998
16.419999999999998
16.419999999999998
26.252
26.252
26.252
26.24
26.24
16.459999999999997
20.348
20.348
8.6
16.436
16.436
16.436
10.596
10.596
10.512
12.552000000000001
12.552000000000001
12.552000000000001
12.552000000000001
12.552000000000001
12.552000000000001
12.552000000000001
16.4
14.468
10.48
20.38
20.38
16.384
12.547999999999998
12.5
14.512
8.6
8.556000000000001
10.56
16.459999999999997
8.6
8.6
12.512
10.596
10.596
10.596
18.387999999999998
18.387999999999998
16.419999999999998
16.476
16.476
18.4
8.596
8.596
12.552000000000001
12.5
12.5
12.5
8.596
8.596
16.392
8.596
8.596
8.596
12.5
12.5
12.5
26.24
26.24
10.552000000000001
14.468
14.468
16.436
12.524
12.524
12.524
24.324
24.324
24.324
16.464
16.464
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
16.432
16.432
16.432
8.636
12.5
16.432
26.252
26.252
26.252
12.516
12.5
14.468
14.468
14.468
18.396
10.552000000000001
14.476
12.52
8.6
12.5
22.348
22.348
10.552000000000001
10.552000000000001
10.552000000000001
8.596
8.639999999999999
8.639999999999999
8.639999999999999
10.556000000000001
10.556000000000001
12.512
10.512
10.512
12.52
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
10.552000000000001
12.5
12.5
8.56
20.328
20.328
8.596
8.6
8.6
10.556000000000001
10.556000000000001
10.556000000000001
16.419999999999998
16.419999999999998
16.419999999999998
10.556000000000001
8.596
8.596
8.596
16.464
16.464
12.516
22.384
22.384
8.6
10.552000000000001
10.552000000000001
10.552000000000001
18.427999999999997
18.427999999999997
10.6
18.392
18.392
18.392
20.344
20.344
8.596
8.564
8.564
10.512
8.6
8.6
14.464
10.592
14.5
12.52
12.52
8.636
10.512
8.564
8.6
12.5
8.596
18.419999999999998
10.552000000000001
14.5
8.6
18.432
10.592
10.56
8.6
8.636
8.6
10.6
16.392
16.392
16.392
16.392
10.56
12.552000000000001
12.552000000000001
28.232
20.376
10.596
14.512
8.6
8.6
10.552000000000001
18.392
12.556000000000001
10.556000000000001
16.467999999999996
16.467999999999996
16.419999999999998
12.468
12.468
10.592
20.3
20.3
16.464
16.459999999999997
16.459999999999997
10.552000000000001
22.344
22.344
8.6
14.5
14.5
22.328
22.328
22.328
12.516
8.643999999999998
8.643999999999998
8.6
22.328
22.328
22.328
8.564
8.564
12.5
12.468
12.468
12.468
24.264
24.264
14.5
12.552000000000001
12.552000000000001
12.552000000000001
10.512
10.512
12.512
16.436
16.436
8.643999999999998
8.6
8.6
8.636
8.639999999999999
8.639999999999999
22.32
8.639999999999999
12.547999999999998
10.56
8.636
8.6
8.6
14.472000000000001
14.472000000000001
8.556000000000001
10.592
10.592
12.516
8.643999999999998
8.643999999999998
8.556000000000001
8.556000000000001
14.464
14.464
8.596
8.556000000000001
8.556000000000001
14.464
8.6
24.244
10.552000000000001
8.564
20.344
14.5
14.48
10.596
10.556000000000001
10.552000000000001
20.344
20.344
20.344
12.52
12.52
8.6
8.6
8.596
8.6
8.6
24.267999999999997
14.468
10.556000000000001
10.556000000000001
14.468
8.596
8.596
